,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
557,0.4691666667,0.3833333333,0.47368421050000004,0.0674233613,0.42603048720000003,0.5,0.42850877190000003
558,0.7622222222,0.6333333333,0.769005848,0.21048938420000002,0.6978046559000001,0.5,0.7011695906000001
559,0.5947222222,0.47222222220000004,0.6011695906,0.1043431885,0.5327217772,0.1666666667,0.5366959064
560,0.5688888889,0.4611111111,0.5745614035000001,0.09684248250000001,0.5147190363,0.0,0.5178362573
561,0.5961111111,0.4833333333,0.6020467836,0.1068340078,0.5392222167,0.8333333333,0.5426900585000001
562,0.5980555556,0.41111111110000004,0.6078947368000001,0.0933221917,0.49969001970000004,0.5,0.5095029240000001
563,0.5752777778,0.2555555556,0.5921052632,0.0567072182,0.3887062404,0.0,0.4238304094
564,0.4983333333,0.5388888889,0.4961988304,0.096995046,0.5167814041000001,0.8333333333,0.5175438596
565,0.5413888889,0.3722222222,0.5502923977,0.0750365313,0.45235446900000004,0.0,0.4612573099
566,0.4744444444,0.42777777780000004,0.4769005848,0.0753639847,0.4515147532,0.5,0.4523391813
567,0.7594444444,0.6333333333,0.7660818713,0.20860103730000001,0.6964823316000001,0.5,0.6997076023000001
568,0.6111111111,0.4611111111,0.619005848,0.1062520198,0.5339770898,0.0,0.5400584795
569,0.5408333333,0.45,0.5456140351000001,0.0893058161,0.49547435160000003,0.0,0.4978070175
570,0.5855555556,0.47222222220000004,0.5915204678,0.1023182957,0.528472045,0.8333333333,0.531871345
571,0.5925,0.3777777778,0.6038011696000001,0.08536899810000001,0.47733363580000004,0.1666666667,0.49078947370000003
572,0.5361111111,0.30555555560000003,0.548245614,0.0617163757,0.40830612860000004,0.0,0.42690058480000004
573,0.5761111111,0.42777777780000004,0.5839181287,0.0917607154,0.49887772150000004,0.6666666667000001,0.5058479532
574,0.5569444444,0.41111111110000004,0.564619883,0.0849116797,0.4817119702,0.0,0.48786549710000005
575,0.4627777778,0.47222222220000004,0.4622807018,0.0807787274,0.4652810638,0.5,0.467251462
576,0.7255555556000001,0.6666666667000001,0.7286549708000001,0.19543204720000001,0.6968712422000001,0.6666666667000001,0.6976608187000001
577,0.615,0.4611111111,0.6230994152,0.10692766940000001,0.5356949616000001,0.1666666667,0.5421052632
578,0.5558333333000001,0.4777777778,0.5599415205,0.09712374580000001,0.5171616095,0.0,0.5188596491
579,0.5716666667,0.5,0.5754385965000001,0.10449874290000001,0.5362143609,0.8333333333,0.5377192982
580,0.5827777778000001,0.5055555556,0.5868421053,0.10852272110000001,0.5446392056,0.5,0.5461988304000001
581,0.5213888889,0.36666666670000003,0.5295321637,0.0710871933,0.4401651478,0.5,0.4480994152
582,0.5619444444,0.42777777780000004,0.569005848,0.0889999751,0.49308522990000003,0.8333333333,0.4983918129
583,0.5688888889,0.3444444444,0.5807017544,0.07397976860000001,0.4471554293,0.0,0.4625730994
584,0.4663888889,0.5222222222,0.4634502924,0.0891862571,0.4912041099,0.1666666667,0.4928362573
585,0.6397222222,0.59,0.6442424242,0.2144610161,0.6165038206,0.6666666667000001,0.6171212121
586,0.5397222222,0.5333333333,0.5403030303,0.1618336009,0.5366688575,0.6666666667000001,0.5368181818000001
587,0.4402777778,0.5666666667,0.4287878788,0.1443346044,0.4926905192,0.1666666667,0.4977272727
588,0.4088888889,0.6933333333,0.383030303,0.1635317027,0.5153313552000001,1.0,0.5381818182
589,0.51,0.6133333333000001,0.5006060606,0.1725658764,0.5537550298,0.6666666667000001,0.556969697
590,0.45583333330000003,0.65,0.4381818182,0.1660564336,0.5336174654,0.5,0.5440909091
591,0.5202777778000001,0.4466666667,0.5269696970000001,0.13433224600000002,0.4851418837,0.5,0.4868181818
592,0.5330555556000001,0.52,0.5342424242,0.1566539337,0.5270144362,0.5,0.5271212121000001
593,0.44694444440000003,0.6433333333,0.42909090910000003,0.1624033093,0.5252730968,0.5,0.5362121212000001
594,0.6411111111000001,0.6033333333,0.6445454545,0.2189187049,0.6234324249000001,0.6666666667000001,0.6239393939
595,0.4919444444,0.64,0.4784848485,0.1735892024,0.5533279744,0.6666666667000001,0.5592424242
596,0.4397222222,0.5566666667,0.42909090910000003,0.1420432958,0.48863558290000003,0.1666666667,0.4928787879
597,0.4025,0.6933333333,0.3760606061,0.1620635534,0.5106221748,1.0,0.5346969697
598,0.5052777778,0.6266666667,0.49424242420000003,0.1743161799,0.5561676844,0.6666666667000001,0.5604545455000001
599,0.5766666667,0.2466666667,0.6066666667,0.0884896314,0.3865426845,0.33333333330000003,0.42666666670000003
600,0.5366666667000001,0.4466666667,0.5448484848,0.1384096312,0.49315735990000004,0.0,0.4957575758
601,0.5294444444,0.5233333333,0.53,0.15644277180000002,0.5265597636,0.5,0.5266666667000001
602,0.40361111110000003,0.6833333333,0.3781818182,0.1603860185,0.5081176381,0.5,0.5307575758
603,0.6347222222000001,0.6000000000000001,0.6378787879000001,0.2150387627,0.6185528009,0.5,0.6189393939
604,0.5025000000000001,0.66,0.4881818182,0.1810491561,0.5675414591,1.0,0.5740909091
605,0.4472222222,0.5966666667,0.4336363636,0.1524327532,0.5085054291000001,0.5,0.5151515152
606,0.3861111111,0.6833333333,0.3590909091,0.15651012590000002,0.49528725700000004,1.0,0.5212121212
607,0.5155555556,0.61,0.506969697,0.1734762151,0.5558579064,0.6666666667000001,0.5584848485
608,0.4233333333,0.8200000000000001,0.3872727273,0.1915784832,0.5634126204000001,1.0,0.6036363636000001
609,0.53,0.4566666667,0.5366666667000001,0.1393658975,0.4950419729,0.33333333330000003,0.49666666670000004
610,0.5386111111,0.4733333333,0.5445454545,0.1460950714,0.5075866662,0.5,0.5089393939
611,0.4588888889,0.66,0.4406060606,0.1689224795,0.5391757268,0.5,0.5503030303
612,0.6325000000000001,0.6166666667,0.6339393939,0.2185857746,0.6251671913,0.6666666667000001,0.6253030303
613,0.4688888889,0.62,0.4551515152,0.16292974070000002,0.5312182586,0.6666666667000001,0.5375757576
614,0.4294444444,0.5266666667000001,0.4206060606,0.1332035511,0.4700428708,0.5,0.4736363636
615,0.39083333330000003,0.6966666667,0.363030303,0.1601256638,0.5028977715,1.0,0.5298484848
616,0.5172222222,0.6833333333,0.5021212121,0.19086558750000002,0.5857093309,0.6666666667000001,0.5927272727
617,0.5863888889000001,0.36,0.606969697,0.1264848686,0.4667608254,0.0,0.4834848485
618,0.5244444444,0.44,0.5321212121000001,0.1336704844,0.4838563837,0.1666666667,0.4860606061
619,0.5366666667000001,0.4166666667,0.5475757576,0.1303341579,0.4775589636,0.33333333330000003,0.48212121210000003
620,0.41250000000000003,0.6833333333,0.3878787879,0.1624706066,0.5147526306,0.5,0.5356060606
621,0.6527777778,0.54,0.663030303,0.20592127670000002,0.5982196462,0.5,0.6015151515
622,0.4872222222,0.7166666667,0.4663636364,0.1889397046,0.5780854352,1.0,0.5915151515
623,0.4422222222,0.5866666667,0.42909090910000003,0.1491682322,0.5016664475,0.0,0.5078787879000001
624,0.3788888889,0.6733333333,0.3521212121,0.1530375936,0.48690114500000004,1.0,0.5127272727000001
625,0.5011111111000001,0.6533333333,0.48727272730000004,0.1791760751,0.5639659395000001,0.6666666667000001,0.5703030303000001
626,0.3233333333,0.9033333333,0.27060606060000003,0.1820244507,0.4941521505,1.0,0.586969697
627,0.5188888889000001,0.39333333330000003,0.5303030303,0.1198043709,0.45589984450000004,0.5,0.4618181818
628,0.5463888889,0.45,0.5551515152000001,0.1419081767,0.49978252510000004,0.33333333330000003,0.5025757576000001
629,0.4191666667,0.7033333333,0.39333333330000003,0.1678791098,0.5257180229,0.5,0.5483333333
630,0.8819444444000001,0.5047619048,0.9317610063,0.499457003,0.6857867205,0.33333333330000003,0.7182614555
631,0.45833333330000003,0.5261904762,0.44937106920000003,0.1847174517,0.4858634108,0.5,0.48778077270000003
632,0.6052777778,0.2833333333,0.6477987421,0.1434422941,0.4283757207,0.0,0.4655660377
633,0.49138888890000004,0.5904761905,0.4783018868,0.21312472840000002,0.531372641,0.5,0.5343890386
634,0.485,0.5547619048,0.4757861635,0.2008977241,0.5137582310000001,0.8333333333,0.5152740341000001
635,0.4611111111,0.580952381,0.4452830189,0.2009385108,0.5084777785,0.5,0.5131176999
636,0.56,0.2952380952,0.5949685535,0.1353691203,0.41910729090000004,0.33333333330000003,0.4451033243
637,0.6186111111,0.2833333333,0.6628930818000001,0.1477343265,0.43321491310000004,0.5,0.4731132075
638,0.5166666667,0.5333333333,0.5144654088,0.2047591309,0.5237216821,0.1666666667,0.5238993711000001
639,0.8488888889,0.5476190476,0.8886792453000001,0.4582565556,0.6976083081000001,0.33333333330000003,0.7181491465000001
640,0.47000000000000003,0.5619047619,0.4578616352,0.1982809671,0.5068838795,0.5,0.5098831986
641,0.6641666667,0.5357142857,0.6811320755,0.2712548614,0.6040619051,0.33333333330000003,0.6084231806
642,0.5230555556,0.5714285714,0.5166666667,0.2184762606,0.543262839,0.5,0.544047619
643,0.48277777780000003,0.49761904760000003,0.4808176101,0.1833333333,0.48909471060000004,1.0,0.4892183288
644,0.4611111111,0.5833333333,0.44496855350000003,0.20161543110000002,0.5093939355,0.5,0.5141509434
645,0.5705555556,0.28095238100000003,0.6088050314,0.1324354658,0.41354970420000003,0.33333333330000003,0.44487870620000003
646,0.44805555560000004,0.3904761905,0.45566037740000004,0.1417436687,0.4218090259,0.5,0.4230682839
647,0.5083333333,0.5333333333,0.5050314465,0.2020486071,0.5189328583,0.1666666667,0.5191823899
648,0.8636111111,0.5357142857,0.906918239,0.4781648833,0.6969188584,0.33333333330000003,0.7213162624
649,0.4613888889,0.5452380952,0.45031446540000003,0.1909963898,0.4951571931,0.5,0.49777628030000004
650,0.5158333333,0.3547619048,0.5371069182,0.1460890599,0.4365145299,0.5,0.4459344115
651,0.5097222222,0.580952381,0.5003144654,0.2166115458,0.5390626851,0.5,0.5406334232000001
652,0.5083333333,0.5142857143,0.5075471698,0.1962179869,0.5108533545,0.8333333333,0.5109164420000001
653,0.4586111111,0.6071428571,0.43899371070000004,0.2073594964,0.5161577114,0.5,0.5230682839
654,0.5569444444,0.2785714286,0.5937106918,0.1279464559,0.4066798762,0.0,0.43614106020000004
655,0.6091666667,0.2952380952,0.6506289308000001,0.1498377108,0.43817563260000003,0.5,0.472933513
656,0.5308333333,0.6047619048,0.5210691824,0.23128690300000002,0.5612358592000001,0.5,0.5629155436000001
657,0.8613888889,0.5142857143,0.9072327044,0.4640334687,0.6830104999000001,0.33333333330000003,0.7107592093
658,0.4575,0.5476190476,0.4455974843,0.19051504730000002,0.49363516500000004,0.5,0.4966082659
659,0.5022222222,0.6833333333,0.4783018868,0.24263066930000002,0.5716593155,0.5,0.5808176101
660,0.4716666667,0.5976190476000001,0.4550314465,0.2088197715,0.5214588611000001,0.5,0.5263252471000001
661,0.4919444444,0.5142857143,0.48899371070000003,0.1912589197,0.501422743,1.0,0.5016397125000001
662,0.4130555556,0.6142857143,0.3864779874,0.1962630012,0.4872183525,0.5,0.5003818509
663,0.5433333333,0.3023809524,0.5751572327000001,0.1338047823,0.4169275985,0.33333333330000003,0.4387690925
664,0.3841666667,0.4380952381,0.3770440252,0.1423534581,0.40640182960000004,0.1666666667,0.40756963160000004
665,0.5041666667,0.5642857143000001,0.49622641510000004,0.2098972332,0.5290671214,0.1666666667,0.5302560647
666,0.8519444444000001,0.5309523810000001,0.8943396226,0.45572971090000003,0.6890948668,0.6666666667000001,0.7126460018
667,0.45194444440000003,0.5214285714,0.4427672956,0.1818087226,0.4804383776,0.5,0.4820979335
668,0.5191666667,0.6261904762,0.5050314465,0.2331279496,0.5622340618,0.6666666667000001,0.5656109614
669,0.5033333333,0.5785714286,0.4933962264,0.2137251581,0.5341728044,0.5,0.5359838275000001
670,0.46972222220000004,0.569047619,0.45660377360000004,0.20026467350000002,0.5097339334000001,0.8333333333,0.5128256963
671,0.4611111111,0.6142857143,0.44088050310000004,0.2101147776,0.5203766942,0.5,0.5275831087
672,0.5813888889000001,0.2904761905,0.6198113208,0.13922494130000002,0.4238927215,0.0,0.45514375560000003
673,0.3813888889,0.569047619,0.3566037736,0.17664331200000002,0.450160329,0.5,0.46282569630000003
674,0.5333333333,0.5428571429,0.5320754717,0.213561413,0.5373245151,0.1666666667,0.5374663073
675,0.8877777778,0.3833333333,0.9143274854000001,0.254456328,0.5916670337000001,0.1666666667,0.6488304094
676,0.5980555556,0.42777777780000004,0.6070175439000001,0.09618221510000001,0.5095318625,0.5,0.5173976608
677,0.4972222222,0.5111111111000001,0.4964912281,0.0920760446,0.5018747018,0.6666666667000001,0.5038011696
678,0.49305555560000003,0.45,0.4953216374,0.0814752524,0.4717589589,0.5,0.47266081870000004
679,0.4791666667,0.55,0.47543859650000003,0.09548162780000001,0.5111783895,0.6666666667000001,0.5127192982000001
680,0.5783333333,0.4222222222,0.5865497076,0.09094051660000001,0.4961947004,0.0,0.5043859649
681,0.49527777780000004,0.6000000000000001,0.48976608190000004,0.1065351985,0.5416025214,0.6666666667000001,0.5448830409000001
682,0.5433333333,0.5055555556,0.5453216374000001,0.0997048406,0.5250322535,0.6666666667000001,0.5254385965
683,0.5447222222,0.4611111111,0.549122807,0.0920459727,0.5030029245000001,0.8333333333,0.5051169591
684,0.8675,0.3722222222,0.8935672515,0.21933017540000002,0.5765365370000001,0.1666666667,0.6328947368
685,0.5966666667,0.45,0.6043859649000001,0.1003585966,0.5213285655000001,0.5,0.5271929825
686,0.4961111111,0.5166666667,0.4950292398,0.0927229421,0.5034624343,0.6666666667000001,0.5058479532
687,0.4961111111,0.4444444444,0.4988304094,0.0810289233,0.47066863880000004,0.5,0.4716374269
688,0.4844444444,0.4611111111,0.4856725146,0.0821799717,0.4729664504,0.8333333333,0.47339181290000004
689,0.5955555556000001,0.4388888889,0.6038011696000001,0.0978710344,0.514265086,0.1666666667,0.5213450292
690,0.5044444444,0.5611111111,0.5014619883,0.10188896400000001,0.530326453,0.6666666667000001,0.5312865497
691,0.5291666667,0.5222222222,0.5295321637,0.0998386509,0.5258481097000001,0.5,0.525877193
692,0.5505555556,0.4833333333,0.5540935673,0.0973198468,0.5171297883,0.8333333333,0.5187134503
693,0.8183333333,0.4166666667,0.8394736842,0.18703747910000001,0.5909582505000001,0.5,0.6280701754
694,0.5755555556,0.4333333333,0.5830409357,0.0925897475,0.5023967405,0.5,0.5081871345
695,0.5311111111,0.47222222220000004,0.5342105263,0.0914759958,0.5020597887,1.0,0.5032163743
696,0.4936111111,0.4555555556,0.4956140351,0.0824622166,0.47472573020000003,0.5,0.47558479530000003
697,0.48,0.5444444444000001,0.4766081871,0.0947335707,0.5091123622,0.5,0.5105263158
698,0.5794444444,0.4166666667,0.5880116959,0.0901520583,0.4949759569,0.1666666667,0.5023391813
699,0.4936111111,0.5777777778000001,0.48918128650000003,0.1026056864,0.5315421882,0.6666666667000001,0.5334795322
700,0.5491666667,0.5555555556,0.5488304094,0.10970067900000001,0.5521208835,0.33333333330000003,0.5521929825
701,0.5361111111,0.4444444444,0.5409356725,0.0876669164,0.49021951880000003,0.5,0.4926900585
702,0.8241666667,0.3833333333,0.8473684211,0.1788158609,0.5695895215,0.1666666667,0.6153508772
703,0.5791666667,0.3611111111,0.5906432749,0.0790288913,0.46180685,0.5,0.47587719300000003
704,0.4847222222,0.5277777778,0.4824561404,0.0928944243,0.5038201204,0.6666666667000001,0.5051169591
705,0.4894444444,0.4833333333,0.48976608190000004,0.0864360396,0.4862796975,0.5,0.4865497076
706,0.6155555556,0.4166666667,0.6260233918,0.0977089121,0.5088088216000001,0.1666666667,0.5213450292
707,0.6294444444,0.3777777778,0.6426900585,0.09284751220000001,0.4925148372,0.0,0.5102339181000001
708,0.5011111111000001,0.5111111111000001,0.5005847953,0.0932060254,0.5057204692,0.6666666667000001,0.5058479532
709,0.5327777778,0.5111111111000001,0.5339181287,0.0986002725,0.5223259606,0.33333333330000003,0.5225146199
710,0.5527777778,0.48888888890000004,0.5561403509,0.0987549519,0.5206159422000001,0.8333333333,0.5225146199
711,0.8133333333,0.3888888889,0.8356725146,0.1724867725,0.5698691573,0.5,0.6122807018
712,0.5688888889,0.4555555556,0.5748538012000001,0.09554767530000001,0.5116277316,0.5,0.5152046784000001
713,0.5491666667,0.5277777778,0.5502923977,0.10483337740000001,0.5388909284,0.5,0.5390350877
714,0.4855555556,0.4666666667,0.4865497076,0.0832146867,0.47645422870000004,0.5,0.4766081871
715,0.54,0.4555555556,0.5444444444000001,0.0901529341,0.4980205137,0.1666666667,0.5
716,0.5644444444,0.4777777778,0.569005848,0.0988845175,0.5211709403,0.1666666667,0.5233918129
717,0.4805555556,0.5666666667,0.47602339180000003,0.0983495479,0.5178543641,1.0,0.5213450292
718,0.5238888889000001,0.5444444444000001,0.5228070175,0.102672541,0.5333720529,0.1666666667,0.533625731
719,0.5263888889,0.4777777778,0.5289473684,0.0916310969,0.5024524462000001,1.0,0.5033625731
720,0.8266666667,0.38,0.8672727273,0.2670168969,0.5730915648,0.0,0.6236363636000001
721,0.5194444444,0.46,0.5248484848,0.1375889436,0.49135455180000004,0.6666666667000001,0.49242424240000005
722,0.4538888889,0.56,0.44424242420000004,0.146307146,0.4987738333,0.5,0.5021212121
723,0.5425,0.4933333333,0.5469696970000001,0.1523084899,0.5192988486,0.8333333333,0.5201515152
724,0.5433333333,0.5133333333,0.5460606061000001,0.15757047370000002,0.5287259317,0.33333333330000003,0.5296969697
725,0.5541666667,0.5166666667,0.5575757576,0.1618780653,0.5367250124,1.0,0.5371212121
726,0.6475000000000001,0.3633333333,0.6733333333,0.1466793236,0.49402551990000004,0.6666666667000001,0.5183333333
727,0.45,0.5066666667,0.4448484848,0.1330916154,0.474720052,0.33333333330000003,0.4757575758
728,0.505,0.5,0.5054545455,0.14399650390000002,0.5023905335000001,0.5,0.5027272727000001
729,0.8258333333000001,0.39,0.8654545455,0.2713952632,0.5800732379,0.33333333330000003,0.6277272727000001
730,0.5730555556,0.4733333333,0.5821212121,0.1553729981,0.5226138271,0.33333333330000003,0.5277272727
731,0.4986111111,0.5333333333,0.4954545455,0.1505210317,0.5136532649000001,0.5,0.5143939394
732,0.5286111111,0.48666666670000003,0.5324242424,0.1468524437,0.5088159825,0.8333333333,0.5095454545
733,0.49250000000000005,0.5466666667,0.4875757576,0.1522311961,0.5162743253000001,0.33333333330000003,0.5171212121000001
734,0.49777777780000004,0.4566666667,0.5015151515,0.1317753443,0.4785314975,0.33333333330000003,0.4790909091
735,0.6405555556,0.3966666667,0.6627272727,0.15549869400000002,0.5123795604,0.6666666667000001,0.5296969697
736,0.4713888889,0.48666666670000003,0.47000000000000003,0.1330774294,0.47825174140000004,0.33333333330000003,0.4783333333
737,0.4975,0.52,0.4954545455,0.1471705848,0.5075266882,0.5,0.5077272727000001
738,0.8213888889000001,0.3966666667,0.86,0.2694887946,0.5829304158,0.33333333330000003,0.6283333333000001
739,0.5838888889,0.46333333330000004,0.5948484848000001,0.1562224013,0.5239474627,0.33333333330000003,0.5290909091
740,0.5444444444000001,0.5066666667,0.5478787879,0.1563930294,0.5268290245,0.5,0.5272727273
741,0.535,0.45333333330000003,0.5424242424,0.1398206796,0.49577157330000005,0.5,0.4978787879
742,0.5344444444,0.53,0.5348484848,0.15936784810000001,0.5319290675,0.0,0.5324242424
743,0.46472222220000003,0.58,0.4542424242,0.1529699206,0.5132813329,0.5,0.5171212121000001
744,0.6652777778,0.33,0.6957575758,0.1411601044,0.4790782387,0.6666666667000001,0.5128787879
745,0.4513888889,0.5366666667000001,0.4436363636,0.1401224931,0.4876573744,0.33333333330000003,0.4901515152
746,0.4919444444,0.48,0.493030303,0.13609195400000001,0.48643253140000003,0.5,0.4865151515
747,0.7716666667000001,0.42,0.8036363636,0.2345260515,0.5806330415000001,0.33333333330000003,0.6118181818
748,0.5669444444,0.48,0.5748484848000001,0.1553644915,0.5234827948,0.5,0.5274242424
749,0.485,0.48666666670000003,0.48484848480000003,0.1360606787,0.48566096880000004,0.6666666667000001,0.4857575758
750,0.5291666667,0.5033333333,0.5315151515000001,0.1511958953,0.5168897913,0.8333333333,0.5174242424000001
751,0.5277777778,0.54,0.5266666667000001,0.1600580041,0.5331469999999999,0.33333333330000003,0.5333333333
752,0.5363888889,0.5566666667,0.5345454545,0.1668999904,0.5453379776,0.5,0.5456060606
753,0.6125,0.3733333333,0.6342424242,0.13837747520000002,0.4865583838,0.6666666667000001,0.5037878788
754,0.4691666667,0.5166666667,0.4648484848,0.1395906221,0.4900203785,0.33333333330000003,0.4907575758
755,0.5052777778,0.46,0.5093939394,0.1343134838,0.4839693343,0.5,0.48469696970000004
756,0.7175,0.4166666667,0.7448484848,0.1973303526,0.5570888478,0.0,0.5807575758
757,0.5291666667,0.5033333333,0.5315151515000001,0.1507526087,0.5156187723,0.33333333330000003,0.5174242424000001
758,0.5361111111,0.4333333333,0.5454545455,0.134724754,0.4861546123,0.6666666667000001,0.48939393940000003
759,0.5208333333,0.52,0.5209090909,0.1530723795,0.5199803347,0.6666666667000001,0.5204545455
760,0.4911111111,0.5133333333,0.4890909091,0.14393382940000002,0.5009409718,0.33333333330000003,0.5012121212
761,0.6105555556000001,0.41000000000000003,0.6287878788,0.1493473828,0.5077232676,0.1666666667,0.5193939394
762,0.45694444440000004,0.4433333333,0.45818181820000004,0.11963046990000001,0.44997698690000004,0.1666666667,0.45075757580000003
763,0.4688888889,0.5133333333,0.4648484848,0.1388293041,0.48845149390000003,0.33333333330000003,0.4890909091
764,0.4680555556,0.55,0.46060606060000003,0.1470103066,0.5033066422,0.6666666667000001,0.5053030303
765,0.6261111111000001,0.55,0.636163522,0.2557496648,0.5914659208,0.5,0.593081761
766,0.535,0.45238095240000004,0.5459119497,0.1850002134,0.49687816170000004,0.5,0.49914645100000005
767,0.5108333333,0.4214285714,0.5226415094,0.16757285260000002,0.4692906502,0.1666666667,0.4720350404
768,0.5780555556,0.4166666667,0.5993710692,0.1869736299,0.4987102047,0.33333333330000003,0.5080188679000001
769,0.5269444444,0.4857142857,0.5323899371,0.1932144757,0.5082809613,0.1666666667,0.5090521114000001
770,0.5069444444,0.5166666667,0.5056603774,0.1964670036,0.5111285495,0.33333333330000003,0.511163522
771,0.5219444444,0.5,0.5248427673,0.1965635339,0.5119737891,0.33333333330000003,0.5124213836
772,0.5061111111000001,0.49285714290000004,0.5078616352,0.1890495322,0.500292723,0.6666666667000001,0.500359389
773,0.5630555556,0.330952381,0.5937106918,0.1500206634,0.44235142,0.5,0.4623315364
774,0.6183333333000001,0.5261904762,0.6305031447,0.2437436992,0.575987778,0.5,0.5783468104
775,0.515,0.5,0.5169811321000001,0.19386814200000002,0.5078732675000001,0.5,0.508490566
776,0.5108333333,0.41904761900000004,0.5229559748,0.16685531480000002,0.4679712455,0.0,0.4710017969
777,0.5788888889,0.4119047619,0.6009433962,0.18578985580000001,0.4968582106,0.33333333330000003,0.5064240791
778,0.4969444444,0.5428571429,0.49088050310000003,0.20125589,0.5161433763000001,0.33333333330000003,0.516868823
779,0.5236111111,0.4023809524,0.5396226415,0.1645022368,0.46547419510000004,0.33333333330000003,0.4710017969
780,0.5141666667,0.5095238095,0.5147798742,0.1970079862,0.511938412,0.33333333330000003,0.5121518419000001
781,0.5052777778,0.4952380952,0.5066037736,0.18962622880000002,0.5008623822,0.6666666667000001,0.5009209344000001
782,0.5522222222000001,0.3880952381,0.5738993711,0.1680623434,0.4712256971,0.5,0.4809973046
783,0.6436111111,0.55,0.6559748428000001,0.26485321440000004,0.6006052714,0.6666666667000001,0.6029874214000001
784,0.5283333333,0.45,0.5386792453,0.1821172747,0.4922701942,0.5,0.49433962260000003
785,0.5052777778,0.43095238100000005,0.5150943396000001,0.1692846836,0.4709961501,0.0,0.47302336030000003
786,0.5566666667,0.4119047619,0.5757861635,0.1777420053,0.4857272879,0.33333333330000003,0.4938454627
787,0.5016666667,0.5738095238,0.4921383648,0.2118196102,0.5313974512,0.33333333330000003,0.5329739443
788,0.4155555556,0.5119047619,0.40283018870000004,0.1696635309,0.4539459564,0.6666666667000001,0.4573674753
789,0.5183333333,0.4880952381,0.5223270440000001,0.1916670537,0.5044837395,0.33333333330000003,0.5052111411
790,0.49777777780000004,0.5047619048,0.4968553459,0.1902607013,0.5007886658,0.6666666667000001,0.5008086253
791,0.5547222222,0.3357142857,0.5836477987,0.1496719577,0.4420371474,0.5,0.4596810422
792,0.56,0.5857142857000001,0.5566037736,0.2369779978,0.5709387112000001,0.6666666667000001,0.5711590296
793,0.5127777778,0.5214285714,0.5116352201000001,0.19986263740000001,0.5164622132,0.5,0.5165318958
794,0.5022222222,0.44761904760000004,0.5094339623,0.1735029147,0.47751177640000003,0.33333333330000003,0.47852650490000004
795,0.5852777778,0.3976190476,0.6100628931000001,0.1825873804,0.49191223970000003,0.0,0.5038409704
796,0.49555555560000003,0.5714285714,0.48553459120000003,0.2089938292,0.5265021041,0.33333333330000003,0.5284815813
797,0.4347222222,0.5095238095,0.42484276730000003,0.1738112769,0.4652451621,0.0,0.4671832884
798,0.5208333333,0.5285714286000001,0.5198113208,0.2048368592,0.5239603904,0.33333333330000003,0.5241913747
799,0.4947222222,0.5285714286000001,0.4902515723,0.19644072610000002,0.5089130692,0.6666666667000001,0.5094115004
800,0.5547222222,0.3642857143,0.5798742138,0.160449788,0.45912803160000004,0.5,0.4720799641
801,0.6636111111,0.4761904762,0.6883647799,0.2492699994,0.5723889597,0.5,0.582277628
802,0.5230555556,0.4261904762,0.5358490566,0.17260926810000002,0.47763036740000003,0.1666666667,0.4810197664
803,0.5005555556,0.45238095240000004,0.506918239,0.1744794183,0.4785929903,0.33333333330000003,0.47964959570000004
804,0.5966666667,0.40714285710000003,0.6216981132,0.1904446547,0.5018920974000001,0.0,0.5144204852
805,0.4836111111,0.5261904762,0.4779874214,0.1921293732,0.5014207516,0.33333333330000003,0.5020889488
806,0.4780555556,0.4738095238,0.47861635220000004,0.174755015,0.4756155481,0.5,0.47621293800000003
807,0.5197222222,0.4785714286,0.5251572327,0.1888841118,0.5013158653,0.33333333330000003,0.5018643306
808,0.5022222222,0.5190476190000001,0.5,0.1958889048,0.5094179014,0.6666666667000001,0.5095238095
809,0.5702777778,0.3547619048,0.5987421384,0.1613350392,0.4599256712,0.5,0.4767520216
